run_date,adm1_name,adm2_name,adm2_code,pop_total,pop_wra,w_exposure,facilities,fac_per_100k,A_distance,A_density,A_blend,v30,v3m,dlt_v30_raw,events30,events_90v,events_prevv,spillover,cast_state,cast_raw,access_A,mvi,MVI_raw,DCR100,PRS100,priority100,data_as_of
2025-11-12,Sonora,San Felipe de Jesús,MX26053,386,96,0.5,1.0,1041.6666666666667,10.24905170571503,0.0,0.3110059252725224,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.3110059252725224,0.0,16.7907608696,9.33017775817567,11.291961380624734,10.507247931645109,2025-11-12
2025-11-12,Sonora,San Javier,MX26054,563,141,0.5,1.0,709.2198581560284,2.766994508848427,0.0,0.06991580476180663,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.06991580476180663,0.0,23.2602996255,2.0974741428541988,8.398879934496147,5.878317617839367,2025-11-12
2025-11-12,Sonora,San Luis Río Colorado,MX26055,208260,52065,2.0,35.0,67.2236627292807,46.47738859177076,0.6384191598439056,0.8192095799219528,0.0,11.524056467876692,-5.762028233938346,0,6.0,3.0,0.551661235868278,0.4199939042974704,146.0,0.8192095799219528,0.2446521471757239,41.3887599971,52.39223234017444,19.705072561338323,32.77993647287277,2025-11-12
2025-11-12,Sonora,San Miguel de Horcasitas,MX26056,11399,2850,0.8918648047942583,4.0,140.35087719298247,5.2346306455328,0.24159157503387005,0.2702248435031481,0.0,0.0,0.0,0,0.0,0.0,0.6140720756864302,0.4199939042974704,146.0,0.2702248435031481,0.503799071695076,59.6611686918,20.005047030803013,14.53646395240566,16.723897183764603,2025-11-12
2025-11-12,Sonora,San Pedro de la Cueva,MX26057,1479,370,0.5,3.0,810.8108108108108,7.86050269995687,0.0,0.23404105418263732,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.23404105418263732,0.15700525114400032,35.2087912088,10.161336648359127,11.153409183266117,10.75658016930332,2025-11-12
2025-11-12,Sonora,Santa Ana,MX26058,16903,4226,1.0860287999330953,9.0,212.9673450070989,12.729271923348374,0.11720683631424361,0.44952808441611436,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.44952808441611436,0.04447683916358312,27.274430663,14.375379315755094,13.176611486165754,13.65611861800149,2025-11-12
2025-11-12,Sonora,Santa Cruz,MX26059,1923,481,0.5,2.0,415.8004158004158,7.375912214065446,0.0,0.21842636753057101,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.21842636753057101,0.1601064752950214,35.4274580336,9.75492053181756,10.981539064196427,10.49089165124488,2025-11-12
2025-11-12,Sonora,Sáric,MX26060,2139,535,0.5,2.0,373.8317757009346,24.616258957864453,0.013756734616717595,0.5068783673083588,0.0,186.9158878504673,0.0,0,1.0,0.0,0.0,0.4199939042974704,146.0,0.5068783673083588,0.31283508834428425,46.1963284039,56.463052786136444,15.206606126776192,31.709184790520297,2025-11-12
2025-11-12,Sonora,Soyopa,MX26061,1406,352,0.5,5.0,1420.4545454545455,4.5167094271215475,0.0,0.12629588438516545,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.12629588438516545,0.0,18.5163934426,3.7888765315549633,9.075440889976452,6.960815146607857,2025-11-12
2025-11-12,Sonora,Suaqui Grande,MX26062,1152,288,0.5,1.0,347.22222222222223,0.5672703332926001,0.024252496928069557,0.012126248464034779,0.0,0.0,0.0,0,0.0,0.0,0.7326200544483223,0.4199939042974704,146.0,0.012126248464034779,0.01666476625108505,25.3134057971,2.8712060525235854,9.23814460589887,6.691369184548757,2025-11-12
2025-11-12,Sonora,Tepache,MX26063,1203,301,0.5,1.0,332.22591362126246,8.195560140277355,0.030908346198683018,0.26029159471668745,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.26029159471668745,0.10485902876416849,31.5319693095,9.905928416783992,11.20768455777556,10.68698210137893,2025-11-12
2025-11-12,Sonora,Trincheras,MX26064,1436,359,0.5,2.0,557.1030640668523,12.332003873465583,0.0,0.37812372134488403,0.0,0.0,0.0,0,0.0,0.0,6.993985172751434,0.4199939042974704,146.0,0.37812372134488403,0.08454709784787509,30.0997782705,28.034653597304025,22.52011042273245,24.725927692561083,2025-11-12
2025-11-12,Sonora,Tubutama,MX26065,1532,383,0.5,3.0,783.289817232376,3.5400428432578113,0.0,0.0948253064134938,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.0948253064134938,0.14945102963643245,34.6761442441,5.833779785133463,9.445049102498555,8.000541375552517,2025-11-12
2025-11-12,Sonora,Ures,MX26066,8785,2196,0.7828756112680944,7.0,318.76138433515484,12.57306958420736,0.0374179130677445,0.4046004026801753,0.0,0.0,0.0,0,0.0,0.0,0.3508983289636744,0.4199939042974704,146.0,0.4046004026801753,0.0,20.8680488974,13.17933796143786,13.109312363538303,13.137322602698125,2025-11-12
2025-11-12,Sonora,Villa Hidalgo,MX26067,1506,376,0.5,2.0,531.9148936170212,9.0930216749988,0.0,0.27375581984214675,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.27375581984214675,0.0,23.4939759036,8.212674595264403,10.844960115460228,9.792045907381898,2025-11-12
2025-11-12,Sonora,Villa Pesqueira,MX26068,1073,268,0.5,3.0,1119.402985074627,3.889017951579535,0.0,0.10607013503572875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.10607013503572875,0.0,24.0518590998,3.182104051071862,8.832731897783212,6.5724807590986725,2025-11-12
2025-11-12,Sonora,Yécora,MX26069,4974,1244,0.5892326263159186,5.0,401.92926045016077,7.3684327441972,0.00418255143514289,0.22027663649766657,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.22027663649766657,0.7190660101190776,74.8396065013,20.989619297311545,13.798539965921853,16.67497169847773,2025-11-12
2025-11-12,Sonora,General Plutarco Elías Calles,MX26070,14264,3566,0.9976248656648447,4.0,112.17049915872126,19.825432637634645,0.33323749960616283,0.6666187498030814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.6666187498030814,0.3036086644149429,45.5457747107,26.070735782391303,17.077358597066155,20.674709471196213,2025-11-12
2025-11-12,Sonora,Benito Juárez,MX26071,22714,5678,1.2588508863265035,7.0,123.28284607256076,1.7702957609339436,0.2920955741696787,0.18384752872055615,0.0,0.0,0.0,0,0.0,0.0,1.4652401088966447,0.4199939042974704,146.0,0.18384752872055615,0.35831594958907964,49.4031767429,17.029991400559965,14.45647140138766,15.485879401056582,2025-11-12
2025-11-12,Sonora,San Ignacio Río Muerto,MX26072,14954,3739,1.0215375342366584,5.0,133.7255950788981,11.7691662590308,0.25966476574561276,0.4898201043553967,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4199939042974704,146.0,0.4898201043553967,0.46857999717382254,57.177877313,24.066203074138354,15.780631515488338,19.094860138948345,2025-11-12
2025-11-12,Tabasco,Balancán,MX27001,61236,15309,2.0,32.0,209.02736952119668,7.734041778438959,0.12173828924981887,0.2908353196658292,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.2908353196658292,0.5341949360331629,61.8043762828,19.408958310638134,8.344479162300233,12.770270821635393,2025-11-12
2025-11-12,Tabasco,Cárdenas,MX27002,257686,64422,2.0,91.0,141.25609263916053,2.7080256450309137,0.2392538697321458,0.18764261909818108,0.0,3.1045295085529787,-1.5522647542764894,0,2.0,1.0,0.0,0.12130448034135936,48.0,0.18764261909818108,0.4530469520795469,56.0826447581,20.42451524831735,6.700426835720376,12.190062200759167,2025-11-12
2025-11-12,Tabasco,Centla,MX27003,113028,28257,2.0,45.0,159.2525745832891,5.3780867603301195,0.1982944222145206,0.2531987727886944,0.0,3.5389461018508688,0.0,0,1.0,0.0,0.4156068691503333,0.12130448034135936,48.0,0.2531987727886944,0.7466724912362301,76.7861351222,30.299465447055173,9.777465005716971,17.986265182252254,2025-11-12
2025-11-12,Tabasco,Centro,MX27004,719877,179969,2.0,257.0,142.80237151953946,1.3886238109469364,0.2353291798880535,0.14316593102000671,0.0,3.3339075062927503,-2.222605004195167,0,6.0,4.0,0.31170515186275,0.12130448034135936,48.0,0.14316593102000671,0.16547102857064044,35.8057118373,14.687390620367102,5.345504433683016,9.08225890835665,2025-11-12
2025-11-12,Tabasco,Comalcalco,MX27005,226967,56742,2.0,77.0,135.70194917345177,0.5395128262140724,0.2540887465664554,0.1270443732832277,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.1270443732832277,0.43670210820936584,54.9301723998,12.545373362684147,5.891523666590031,8.553063545027678,2025-11-12
2025-11-12,Tabasco,Cunduacán,MX27006,147077,36769,2.0,50.0,135.98411705512797,2.577679164789981,0.2533058697501497,0.19046853779230152,0.0,2.7196823411025592,0.0,0,1.0,0.0,0.4156068691503333,0.12130448034135936,48.0,0.19046853779230152,0.5133779391004758,60.3365731188,22.23842606240749,7.858229425081485,13.610308080011887,2025-11-12
2025-11-12,Tabasco,Emiliano Zapata,MX27007,33812,8453,1.5359675140764124,16.0,189.28191174730864,3.2805721886015142,0.14728971060839982,0.1601093847610195,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.1601093847610195,0.45537416083249455,56.2467358795,13.910764759480475,6.381664067439176,9.393304344255696,2025-11-12
2025-11-12,Tabasco,Huimanguillo,MX27008,202592,50648,2.0,74.0,146.1064602748381,8.583840739586964,0.22722130587060171,0.3709594219022407,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.3709594219022407,0.538295581011572,62.0935121122,21.894694277298658,9.326471614029217,14.353760679336993,2025-11-12
2025-11-12,Tabasco,Jalapa,MX27009,39743,9936,1.6652612923033652,14.0,140.90177133655394,2.3586434068176034,0.24016532161873866,0.17684039770175036,0.0,20.128824476650564,-10.064412238325282,0,2.0,1.0,0.0,0.12130448034135936,48.0,0.17684039770175036,0.3925763976290912,51.81887552,48.15673988363434,6.268447406710928,23.02376439748029,2025-11-12
2025-11-12,Tabasco,Jalpa de Méndez,MX27010,96939,24235,2.0,35.0,144.41922838869405,1.1323652604795345,0.23131523632484596,0.1329016841082475,0.0,8.252527336496803,-8.252527336496803,0,2.0,2.0,0.4987282429804,0.12130448034135936,48.0,0.1329016841082475,0.47591996465985154,57.6954172605,30.228509468631152,7.14458463465512,16.378154568245535,2025-11-12
2025-11-12,Tabasco,Jonuta,MX27011,32318,8079,1.5016039429022752,26.0,321.8220076742171,1.5302108393280123,0.0358903872207694,0.04800881386132781,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.04800881386132781,0.5854120409327926,65.4156862554,13.148505234495689,5.6866466171443655,8.671390064084896,2025-11-12
2025-11-12,Tabasco,Macuspana,MX27012,166690,41673,2.0,79.0,189.57118517985268,2.9069913879271945,0.14687696046193222,0.14786532568120253,0.0,7.198905766323519,-7.198905766323519,0,3.0,3.0,0.0,0.12130448034135936,48.0,0.14786532568120253,0.6407179373138351,69.3152962692,30.547234583354427,7.161454240888074,16.515766377874613,2025-11-12
2025-11-12,Tabasco,Nacajuca,MX27013,160409,40102,2.0,47.0,117.20113710039399,1.3984350815478468,0.3136457730706501,0.18264037066518696,2.493641214902,4.987282429804,0.0,1,2.0,1.0,0.0,0.12130448034135936,48.0,0.18264037066518696,0.3416192780292154,48.2258970698,21.52347943360555,30.777686324490183,27.07600356813633,2025-11-12
2025-11-12,Tabasco,Paraíso,MX27014,101952,25488,2.0,30.0,117.70244821092278,1.1434065701810616,0.3117851854185703,0.17349243656705238,0.0,7.846829880728186,-7.846829880728186,0,2.0,2.0,0.0,0.12130448034135936,48.0,0.17349243656705238,0.3696285394194021,50.2008256641,27.091024133494336,6.1135325820461075,14.504529202625399,2025-11-12
2025-11-12,Tabasco,Tacotalpa,MX27015,50393,12598,1.875112797797917,31.0,246.07080488966503,3.3522857069204406,0.08486531782918953,0.13120797273443657,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.13120797273443657,0.5430374096068679,62.4278576971,14.796987374170456,6.473163366992048,9.802692969863411,2025-11-12
2025-11-12,Tabasco,Teapa,MX27016,61782,15445,2.0,25.0,161.86468112657818,1.6316175390176382,0.1931062730394783,0.1298843278150475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.1298843278150475,0.408240754677009,52.92336686,12.061344927991605,5.7832963533100825,8.294515783182693,2025-11-12
2025-11-12,Tabasco,Tenosique,MX27017,65308,16327,2.0,34.0,208.2440129846267,3.36215389936554,0.12265968014856471,0.15042313110857372,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12130448034135936,48.0,0.15042313110857372,0.42448416884886353,54.0686874263,13.00237731023448,6.110979063691671,8.867538362308796,2025-11-12
2025-11-12,Tamaulipas,Abasolo,MX28001,10229,2557,0.8447767641151998,10.0,391.08330074305826,7.377193761929899,0.007715271432622336,0.22232529784286717,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.22232529784286717,0.4538431235207538,56.1387826806,15.746621405701088,7.449767774467338,10.768509226960838,2025-11-12
2025-11-12,Tamaulipas,Aldama,MX28002,29902,7475,1.444382421839562,10.0,133.77926421404683,11.273977232710633,0.25951116922398315,0.47378710863579887,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.47378710863579887,0.4035085390574492,52.5896990845,22.283784040222947,10.215636581665995,15.042895565088777,2025-11-12
2025-11-12,Tamaulipas,Altamira,MX28003,283874,70969,2.0,43.0,60.58983499837957,5.483457590143982,0.7218069325611439,0.5183503329416014,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5183503329416014,0.2553503206977693,42.1430865215,20.657516402203427,10.009604181537227,14.268769069803705,2025-11-12
2025-11-12,Tamaulipas,Antiguo Morelos,MX28004,9262,2316,0.8039811629003707,3.0,129.5336787564767,1.3786959609871443,0.27205488515706233,0.16120888412952206,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.16120888412952206,0.36820863933306325,50.1007087334,12.200439310546926,6.288198388968744,8.653094757600016,2025-11-12
2025-11-12,Tamaulipas,Burgos,MX28005,4457,1114,0.557595411599272,1.0,89.76660682226212,4.917661655250825,0.44715491981473915,0.3627930024099857,0.0,89.76660682226212,-89.76660682226212,0,1.0,1.0,10.239588092781638,0.13959158793050902,54.0,0.3627930024099857,0.3335246553856392,47.6551465064,67.55428318001235,18.53378788859719,38.14198600516326,2025-11-12
2025-11-12,Tamaulipas,Bustamante,MX28006,7850,1962,0.7399904201656426,4.0,203.8735983690112,6.238239805261314,0.12793014902800975,0.24573286393918925,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.24573286393918925,0.7284596230247485,75.5019486628,21.94117837867065,9.103741065143176,14.238715990554166,2025-11-12
2025-11-12,Tamaulipas,Camargo,MX28007,17181,4295,1.0948589679236123,11.0,256.1117578579744,6.376482813764082,0.0767080362845825,0.22457633427086066,0.0,0.0,0.0,0,0.0,0.0,17.421602787456447,0.13959158793050902,54.0,0.22457633427086066,0.2386370750176495,40.9646382098,26.510031528478812,16.40074996908774,20.44446259284417,2025-11-12
2025-11-12,Tamaulipas,Casas,MX28008,4399,1100,0.5540805923499459,3.0,272.72727272727275,21.238205786348015,0.06452891815537143,0.5322644590776857,0.0,0.0,0.0,0,0.0,0.0,0.12192326637307545,0.13959158793050902,54.0,0.5322644590776857,0.4839964302225969,58.264887571,26.00968186207125,11.561017232986867,17.34048308462062,2025-11-12
2025-11-12,Tamaulipas,Ciudad Madero,MX28009,218792,54698,2.0,37.0,67.64415517934842,0.9916112755250933,0.6336847496855691,0.329551004303408,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.329551004303408,0.0,23.3546220279,9.88653012910224,6.467260634390058,7.8349684322749304,2025-11-12
2025-11-12,Tamaulipas,Cruillas,MX28010,1742,436,0.5,1.0,229.3577981651376,16.079537921387697,0.10002678093197646,0.5488917935058912,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5488917935058912,0.4196557900851154,53.7282392027,24.859869606879045,11.197629055245434,16.66252527589888,2025-11-12
2025-11-12,Tamaulipas,Gómez Farías,MX28011,8710,2178,0.7796605027711462,4.0,183.65472910927457,5.535013499364479,0.15557752292132712,0.2368968851850865,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.2368968851850865,0.31161172292761646,46.1100691017,13.339141014104925,6.9134698196082836,9.48373829740694,2025-11-12
2025-11-12,Tamaulipas,González,MX28012,43357,10839,1.739286812370283,11.0,101.48537687978596,14.137601701724414,0.38129459311601166,0.6269517811014271,0.0,9.225943352707814,-9.225943352707814,0,1.0,1.0,0.0,0.13959158793050902,54.0,0.6269517811014271,0.5271130275016258,61.3050320314,46.39181971069957,12.671635093474414,26.159708940364478,2025-11-12
2025-11-12,Tamaulipas,Güémez,MX28013,16095,4024,1.0597552627174738,4.0,99.40357852882704,9.447102422511339,0.39186017202810436,0.48109525061823466,0.0,0.0,0.0,0,0.0,0.0,0.18288489955961318,0.13959158793050902,54.0,0.48109525061823466,0.4012237361419917,52.428597992,23.00006146931998,10.653729756166676,15.592262441428002,2025-11-12
2025-11-12,Tamaulipas,Guerrero,MX28014,3961,990,0.5256470037363289,3.0,303.030303030303,50.43332347819168,0.04575600995620533,0.5228780049781027,0.0,0.0,0.0,0,0.0,0.0,4.256224728665674,0.13959158793050902,54.0,0.5228780049781027,0.10403864229492703,31.4741239892,30.397885500029876,17.7278928571532,22.795889914303867,2025-11-12
2025-11-12,Tamaulipas,Gustavo Díaz Ordaz,MX28015,16365,4091,1.0685413565961541,6.0,146.66340747983378,12.286200433126753,0.22589059726729474,0.4895931214842351,0.0,0.0,0.0,0,0.0,0.0,23.59060345321839,0.13959158793050902,54.0,0.4895931214842351,0.3066889636332341,45.7629661218,35.82157291719174,19.921210858726155,26.28135568211239,2025-11-12
2025-11-12,Tamaulipas,Hidalgo,MX28016,17671,4418,1.1104255645528445,8.0,181.07741059302853,9.159105729319643,0.15954543306342356,0.3556579256849588,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.3556579256849588,0.6473638106885585,69.7838957506,23.617013984319936,10.017362744411463,15.457223240374852,2025-11-12
2025-11-12,Tamaulipas,Jaumave,MX28017,16592,4148,1.0759596123261148,10.0,241.08003857280616,9.100317964576494,0.08917262673682222,0.31857723744556743,0.0,0.0,0.0,0,0.0,0.0,0.13716367466970988,0.13959158793050902,54.0,0.31857723744556743,0.5183422124802433,60.6866032503,20.33120829392172,9.198651108463743,13.651673982646933,2025-11-12
2025-11-12,Tamaulipas,Jiménez,MX28018,6647,1662,0.6810705565404545,4.0,240.67388688327316,6.58118839508713,0.08953101862062449,0.23758393824206336,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.23758393824206336,0.5156098436162798,60.4939443535,17.4397150195875,7.941705059735321,11.740909043676192,2025-11-12
2025-11-12,Tamaulipas,Llera,MX28019,15139,3785,1.0278021878876973,10.0,264.2007926023778,7.626245169218799,0.07058744761964775,0.26178642934580343,0.0,0.0,0.0,0,0.0,0.0,0.18288489955961318,0.13959158793050902,54.0,0.26178642934580343,0.43640007289762517,54.9088759377,17.124323566259715,8.197905584675668,11.768472777309286,2025-11-12
2025-11-12,Tamaulipas,Mainero,MX28020,2163,541,0.5,2.0,369.68576709796673,3.3236054614532238,0.01529269983301301,0.09549751631886212,0.0,0.0,0.0,0,0.0,0.0,1.129330984324886,0.13959158793050902,54.0,0.09549751631886212,0.46606434748654724,57.0004992511,15.53761506837934,8.223208935396599,11.148971388589695,2025-11-12
2025-11-12,Tamaulipas,El Mante,MX28021,109966,27491,2.0,38.0,138.2270561274599,7.177343349227382,0.24719650073543933,0.33562624505859445,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.33562624505859445,0.21999898339532756,39.6504693149,14.468767019664385,7.640158440428933,10.371601872123115,2025-11-12
2025-11-12,Tamaulipas,Matamoros,MX28022,566950,141738,2.0,136.0,95.95168550424022,11.786044477566964,0.41038963475998186,0.5657263962047296,0.0,1.411054198591768,0.0,0,2.0,0.0,0.0,0.13959158793050902,54.0,0.5657263962047296,0.1485532762543227,34.612843795,22.549179795934197,10.04413171847753,15.046150949460197,2025-11-12
2025-11-12,Tamaulipas,Méndez,MX28023,4468,1117,0.5583457085230149,2.0,179.05102954341987,20.841678200673005,0.16274536059737235,0.5813726802986862,0.0,0.0,0.0,0,0.0,0.0,15.696956002956588,0.13959158793050902,54.0,0.5813726802986862,0.25740106616905933,42.2876842606,37.58920173234177,20.7761260771787,27.501356339243927,2025-11-12
2025-11-12,Tamaulipas,Mier,MX28024,6576,1644,0.6773724085385293,3.0,182.4817518248175,11.676879718638734,0.15736948234033846,0.43569876537148805,0.0,0.0,0.0,0,0.0,0.0,46.16805170821792,0.13959158793050902,54.0,0.43569876537148805,0.1436803645259231,34.2692555591,30.9445702516631,18.459435589836637,23.453489454567222,2025-11-12
2025-11-12,Tamaulipas,Miguel Alemán,MX28025,27157,6789,1.3765104103682178,13.0,191.4862277213139,18.130739641367004,0.14417593496959577,0.5720879674847978,0.0,29.459419649432906,-29.459419649432906,0,2.0,2.0,69.25207756232687,0.13959158793050902,54.0,0.5720879674847978,0.21242102591767012,39.1161487307,71.41105954289733,20.439809322155085,40.828309410451986,2025-11-12
2025-11-12,Tamaulipas,Miquihuana,MX28026,3800,950,0.5149183851287181,3.0,315.7894736842105,6.231283831724302,0.03892949788378126,0.20100839994442168,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.20100839994442168,0.8113106098279839,81.3437586493,22.256464194892327,8.981302431222142,14.291367136690218,2025-11-12
2025-11-12,Tamaulipas,Nuevo Laredo,MX28027,444899,111225,2.0,70.0,62.93549112160036,8.70527617559026,0.6903128417944576,0.6064181356129081,0.0,0.0,0.0,0,0.0,0.0,10.640561821664184,0.13959158793050902,54.0,0.6064181356129081,0.13376186899867315,33.5699040069,35.8677814483607,20.458475555097426,26.622197912402733,2025-11-12
2025-11-12,Tamaulipas,Nuevo Morelos,MX28028,3972,993,0.5264428361431905,3.0,302.11480362537765,3.657241833346634,0.046267998361637114,0.12173574272928663,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.12173574272928663,0.5114033829986406,60.1973474801,13.88013994185141,6.530494410493805,9.470352623036847,2025-11-12
2025-11-12,Tamaulipas,Ocampo,MX28029,13642,3410,0.9755595516105039,5.0,146.6275659824047,1.6734019386797183,0.22597592866820007,0.1476655508366273,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.1476655508366273,0.4605468888519189,56.6114641147,13.640904302137196,6.587369637048285,9.40878350308385,2025-11-12
2025-11-12,Tamaulipas,Padilla,MX28030,14265,3566,0.9976248656648447,5.0,140.21312394840157,6.580313619246212,0.24194996691767232,0.3137652249807135,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.3137652249807135,0.4525842684485981,56.0500210084,18.464642118393368,8.540752624760716,12.510308422213775,2025-11-12
2025-11-12,Tamaulipas,Palmillas,MX28031,1975,494,0.5,1.0,202.42914979757086,4.019617735135451,0.12972210844702103,0.17513943262436021,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.17513943262436021,0.4359120216208266,54.8744635193,13.97242341114734,6.793881882345618,9.665298493866306,2025-11-12
2025-11-12,Tamaulipas,Reynosa,MX28032,737054,184264,2.0,163.0,88.46003560109408,12.772747191063912,0.45557917075564774,0.6201151307342343,1.0853992098293752,5.969695654061564,-1.6280988147440627,2,11.0,5.0,29.417158390955873,0.13959158793050902,54.0,0.6201151307342343,0.05287078049247389,27.8662861396,45.68734280879935,30.967047112920426,36.855165391271996,2025-11-12
2025-11-12,Tamaulipas,Río Bravo,MX28033,138683,34671,2.0,37.0,106.71742955207522,13.721230103270665,0.3565606471022522,0.6011683002802939,0.0,2.8842548527587897,-2.8842548527587897,0,1.0,1.0,0.21707984196587504,0.13959158793050902,54.0,0.6011683002802939,0.30587917983844376,45.7058683944,30.124272653852657,11.685534844650196,19.06102996833118,2025-11-12
2025-11-12,Tamaulipas,San Carlos,MX28034,7633,1908,0.7297360156425173,6.0,314.4654088050315,8.435227840505023,0.03961214909102365,0.2723661736578404,0.0,0.0,0.0,0,0.0,0.0,0.564665492162443,0.13959158793050902,54.0,0.2723661736578404,0.6801868102976962,72.098240266,23.450422730230404,10.299110927825906,15.559635648787703,2025-11-12
2025-11-12,Tamaulipas,San Fernando,MX28035,53601,13400,1.9338776537809905,29.0,216.4179104477612,15.16098675817936,0.11337378901840553,0.5259673400881687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5259673400881687,0.497250227912377,59.1994107516,25.7240247608926,11.310507803369072,17.07591458637848,2025-11-12
2025-11-12,Tamaulipas,San Nicolás,MX28036,961,240,0.5,1.0,416.6666666666667,16.84603073816527,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5,0.833187025501568,82.8862612613,31.663740510031356,12.678583710257001,20.272646430166745,2025-11-12
2025-11-12,Tamaulipas,Soto la Marina,MX28037,24675,6169,1.3121514993910468,11.0,178.31090938563787,16.729713322754375,0.16393224280996424,0.5819661214049822,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5819661214049822,0.39319325905985303,51.862370322,25.322848823346522,11.462208334908212,17.006464530283537,2025-11-12
2025-11-12,Tamaulipas,Tampico,MX28038,314652,78663,2.0,81.0,102.97090118607223,1.0640795701971268,0.3740164279721293,0.20205194854358627,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.20205194854358627,0.06563542421400378,28.7663191512,7.374266940587663,5.265449086342216,6.108976228040396,2025-11-12
2025-11-12,Tamaulipas,Tula,MX28039,29421,7355,1.432741809587086,6.0,81.57715839564922,10.505762968882838,0.5044122898221958,0.5714839328204769,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.5714839328204769,0.542455856485279,62.3868524784,27.993635114319893,12.082735059021282,18.447095081140723,2025-11-12
2025-11-12,Tamaulipas,Valle Hermoso,MX28040,62864,15716,2.0,22.0,139.98472893866125,3.225684015004707,0.24254573524399292,0.2059687663347729,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13959158793050902,54.0,0.2059687663347729,0.31981123442207415,46.6882153614,12.57528767848467,6.583329950876808,8.980113041919953,2025-11-12
2025-11-12,Tamaulipas,Victoria,MX28041,364529,91132,2.0,82.0,89.97937058332968,1.44122846453259,0.4458062674296992,0.25009952495399873,1.097309397357679,3.291928192073037,0.0,1,3.0,1.0,0.0,0.13959158793050902,54.0,0.25009952495399873,0.13069150570252305,33.3534131761,16.197252846881867,17.033909559443448,16.699246874418815,2025-11-12
2025-11-12,Tamaulipas,Villagrán,MX28042,5546,1386,0.6219539223702768,5.0,360.75036075036076,5.873051647958697,0.0187230221494061,0.1793620479199358,0.0,0.0,0.0,0,0.0,0.0,0.9034647874599089,0.13959158793050902,54.0,0.1793620479199358,0.47262370434060325,57.4629984663,17.514457627676165,8.815526415002092,12.295098900071723,2025-11-12
